"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
60,"C8",27,15898.5,588.834,1.28647E+07,476472,2525,93.5184,,,
60,"C9",48,30518.9,635.81,2.22597E+07,463743,4276.33,89.0902,,,
60,"C10",20,13083.1,654.153,9858190,492910,1772.64,88.632,,,
60,"C11",47,31735.2,675.218,2.45169E+07,521637,4659.11,99.1301,,,
60,"C12",40,30146,753.651,2.75831E+07,689578,4548.42,113.711,,,
61,"C1",28,16097,574.893,1.20045E+07,428732,2563.44,91.5515,,,
61,"C2",12,6905.11,575.426,5789060,482421,1185.85,98.8205,,,
61,"C3",14,8733.59,623.828,5356340,382596,1225.84,87.5599,,,
61,"C4",9,5063.58,562.62,4008460,445385,816.988,90.7764,,,
61,"C5",31,21672.9,699.127,1.79618E+07,579412,3335.91,107.61,,,
61,"C6",26,20936.4,805.244,1.33803E+07,514627,2373.95,91.3059,,,
61,"C7",31,19024.1,613.68,1.43296E+07,462246,3155.59,101.793,,,
61,"C8",26,16661.3,640.82,1.32719E+07,510458,2478.1,95.3116,,,
61,"C9",41,26203.1,639.1,2.14384E+07,522888,4097.67,99.9433,,,
61,"C10",23,16696.8,725.946,1.11783E+07,486011,1959.39,85.1908,,,
61,"C11",47,30668.3,652.518,2.38354E+07,507136,4576.39,97.37,,,
61,"C12",38,29514.9,776.709,2.69327E+07,708754,4415.23,116.19,,,
